POP;200;
MAX_EPOCH;200;
tour Size;10;
X Rate;0.2;
mut Rate;0.1;
mut Mag;0.2;

421.81616904001277;557.2325197121489;-76.62316946182003;
376.08377189686166;595.0486474675696;-351.26378661932245;
372.8043645624389;338.099734993797;-533.7962952866536;
361.5147276161037;659.3927342470051;-266.42395244641324;
338.21793104892964;773.3710864841204;-654.3787345784405;
336.6320068931618;714.7353331658426;-476.6567745219898;
313.2310004352952;772.7736185452858;-377.4683405914358;
313.2310004352952;772.7736185452858;-377.4683405914358;
313.2310004352952;772.7736185452858;-377.4683405914358;
307.7681697732163;669.0942897651981;-316.2046350785742;
306.6059023665653;781.224695160777;-286.87567415502497;
306.48219029943215;671.4343710317632;-311.1137419665141;
306.3855651465486;675.4255603204663;-306.6660802356147;
304.7678467560988;741.2136207557041;-261.3357661628937;
301.1830037536158;728.3142943374572;-388.8967058949594;
299.60172369915875;687.0711361546038;-220.65943126626462;
299.15914200295913;687.5210505502997;-225.21293993343855;
295.5946784586032;743.1899177074412;-375.87063836634746;
295.5946784586032;743.1899177074412;-375.87063836634746;
295.0292357781173;742.6821491770322;-376.4196578420186;
293.27908505522345;671.6155660928687;-277.99570331199726;
293.27908505522345;671.6155660928687;-277.99570331199726;
293.27908505522345;671.6155660928687;-277.99570331199726;
293.27908505522345;671.6155660928687;-277.99570331199726;
290.05106561452277;715.2374927373411;-225.75591735321598;
284.55216576548446;697.4837169506587;-269.6413293028367;
284.55216576548446;697.4837169506587;-269.6413293028367;
283.0263087413194;703.4781183429875;-257.26812726255247;
282.94609296820255;699.658019559242;-256.8620885896087;
281.8692712785443;688.8846725354673;-162.68025272544168;
281.8692712785443;688.8846725354673;-162.68025272544168;
281.73986409165366;714.4078803216119;-189.34338908062122;
280.04381607575465;697.0508325094399;-257.91949568512723;
275.87932858388723;752.1467802038252;-310.94088215153073;
275.87932858388723;752.1467802038252;-310.94088215153073;
274.57987569196445;752.834322987308;-339.8267591834525;
274.57987569196445;752.834322987308;-339.8267591834525;
274.57987569196445;752.834322987308;-339.8267591834525;
272.4141820902189;741.6586354476207;-345.9845209068817;
269.2190159472172;683.5249431684701;-226.37851412912914;
269.2190159472172;683.5249431684701;-226.37851412912914;
269.2190159472172;683.5249431684701;-226.37851412912914;
269.05932816495385;680.8473605691877;-238.29009913180997;
265.6161484061887;530.9087785946978;-325.2990324531541;
264.95395192000075;532.3575286906567;-327.6452524733374;
262.2963490390379;540.1410501842342;-313.9795394214124;
262.2963490390379;540.1410501842342;-313.9795394214124;
261.0432970056944;569.9636415459702;-314.9854352116225;
250.6176585784279;648.9961585861447;-293.54425132076295;
249.94439470474612;645.7159269093809;-287.3403188131746;
244.77404561618712;678.8485069285518;-267.1204766875778;
243.12292781328603;661.7083432358713;-240.2577511657532;
241.3725469551025;657.995518945831;-220.57769803712776;
241.3725469551025;657.995518945831;-220.57769803712776;
240.1165830350171;672.3663441272246;-210.18514246024307;
240.1165830350171;672.3663441272246;-210.18514246024307;
239.7645762537248;739.9837815560498;-233.71724040223535;
237.24969312984646;693.5273667899772;-332.56702841716094;
237.24969312984646;693.5273667899772;-332.56702841716094;
236.2858441640962;623.2754402753657;-268.3088849556491;
235.6807475174373;606.2141536663656;-227.41504335516564;
235.6807475174373;606.2141536663656;-227.41504335516564;
235.6807475174373;606.2141536663656;-227.41504335516564;
235.6807475174373;606.2141536663656;-227.41504335516564;
235.6807475174373;606.2141536663656;-227.41504335516564;
235.6807475174373;606.2141536663656;-227.41504335516564;
232.81264116012332;615.4319578904049;-243.08325831070354;
232.5372929813236;559.994254494881;-234.7950962163783;
232.3062115088137;570.5102348788172;-239.80892708947684;
230.88457402862716;585.6109142598885;-284.7173215556005;
230.88457402862716;585.6109142598885;-284.7173215556005;
230.21160552336607;608.7836442880866;-286.4581857928247;
229.982707252748;629.824658889931;-289.75412434157835;
229.982707252748;629.824658889931;-289.75412434157835;
229.8126309226844;631.8430979741179;-282.2613756300712;
229.8126309226844;631.8430979741179;-282.2613756300712;
229.8126309226844;631.8430979741179;-282.2613756300712;
228.22873925794744;657.9481579815479;-274.8374575185516;
227.58194970108113;670.2340036708679;-288.73627469219196;
227.58194970108113;670.2340036708679;-288.73627469219196;
227.58194970108113;670.2340036708679;-288.73627469219196;
227.27845293468565;689.235674524921;-288.5491311236372;
227.27845293468565;689.235674524921;-288.5491311236372;
226.4984727646189;714.5582503497949;-137.64879185628467;
226.4984727646189;714.5582503497949;-137.64879185628467;
225.16596249570398;785.7445705054304;-290.6317919032456;
225.16596249570398;785.7445705054304;-290.6317919032456;
225.16596249570398;785.7445705054304;-290.6317919032456;
225.16596249570398;785.7445705054304;-290.6317919032456;
223.5329769498888;707.8052899605328;-142.55061738315845;
221.92130243908684;683.580112978541;-143.79744645837806;
