POP,100,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.2,
mut Rate,0.1,
mut Mag,0.1,

449.5654410760793,403.6771391570044,-220.19644973257914,
389.1352397450051,546.7073037349292,-279.4539630852165,
380.93126683389,689.8104623822732,-454.8420584629895,
344.2243431802588,695.9699617969142,-310.64436654713336,
329.7033936902533,705.8392893586312,-264.7224629047208,
329.7033936902533,705.8392893586312,-264.7224629047208,
317.72841452860246,757.2691487589392,-311.9276366451006,
317.72841452860246,757.2691487589392,-311.9276366451006,
313.041538124929,452.8113860045689,-215.3992473745442,
312.28258896695644,725.2690974851022,-425.3164611459973,
303.2512017674664,749.5782889388378,-360.99945050933775,
303.2512017674664,749.5782889388378,-360.99945050933775,
295.72146138108207,826.7727476756244,-185.34065102660992,
293.04641713222986,830.5765141946773,-317.32542662031466,
279.9152692914448,746.4221936438097,-447.28942779783875,
278.1091207952866,687.0892487149969,-173.97699658055538,
278.1091207952866,687.0892487149969,-173.97699658055538,
278.1091207952866,687.0892487149969,-173.97699658055538,
273.3215582828012,813.8752040934331,-321.10324480036354,
273.3215582828012,813.8752040934331,-321.10324480036354,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.71527624032655,657.5372340987241,-276.3376533974247,
259.5923863481751,594.9469370867641,-282.3119970118831,
259.5923863481751,594.9469370867641,-282.3119970118831,
259.5923863481751,594.9469370867641,-282.3119970118831,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
254.21007029978716,649.9832024491252,-290.2794963042876,
252.46828311072085,561.489780660499,-187.33585135130153,
252.46828311072085,561.489780660499,-187.33585135130153,
247.40587471673607,643.3699617269964,-327.00160267598005,
247.40587471673607,643.3699617269964,-327.00160267598005,
247.40587471673607,643.3699617269964,-327.00160267598005,
247.40587471673607,643.3699617269964,-327.00160267598005,
244.18101959482172,568.2812314023416,-257.9431500605635,
244.18101959482172,568.2812314023416,-257.9431500605635,
