POP,200,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.5,
mut Rate,0.2,
mut Mag,0.1,

422.8857898202841,364.63716905279625,-139.9436657609569,
375.2927426545887,621.4298540396297,-349.0549614124084,
371.4242378756541,655.9437393736462,-181.17803038449517,
365.289550251967,539.9125831650274,-202.98722402010245,
350.5416001757014,637.532895272564,-79.31905561189032,
324.09139217003985,747.5808342097487,-368.7375367574129,
324.09139217003985,747.5808342097487,-368.7375367574129,
324.09139217003985,747.5808342097487,-368.7375367574129,
324.09139217003985,747.5808342097487,-368.7375367574129,
276.3884370826487,667.1662265196929,-166.4251761202051,
276.3884370826487,667.1662265196929,-166.4251761202051,
276.3884370826487,667.1662265196929,-166.4251761202051,
272.3441312472826,729.224767736922,-243.04986198945915,
270.2172915306568,505.0498542144656,-277.16536686722,
264.18746318263743,641.5950470594815,-199.53063201965122,
259.7120626903429,579.740876171138,-244.1910075206199,
259.7120626903429,579.740876171138,-244.1910075206199,
259.7120626903429,579.740876171138,-244.1910075206199,
259.7120626903429,579.740876171138,-244.1910075206199,
255.5917539091575,647.3964829967392,-260.7425421937396,
255.5917539091575,647.3964829967392,-260.7425421937396,
255.5917539091575,647.3964829967392,-260.7425421937396,
255.5917539091575,647.3964829967392,-260.7425421937396,
255.5917539091575,647.3964829967392,-260.7425421937396,
255.5917539091575,647.3964829967392,-260.7425421937396,
254.9257547083096,784.4202241175299,-347.4815547268369,
251.41691954228708,692.3659423986626,-411.2042221826497,
237.51281690599154,724.9424757216295,-116.87537491273277,
237.51281690599154,724.9424757216295,-116.87537491273277,
236.0146173739236,715.1676043658701,-188.91139454286656,
236.0146173739236,715.1676043658701,-188.91139454286656,
236.0146173739236,715.1676043658701,-188.91139454286656,
229.3215325029678,722.3558643103992,-243.35487997204558,
229.3215325029678,722.3558643103992,-243.35487997204558,
229.3215325029678,722.3558643103992,-243.35487997204558,
229.3215325029678,722.3558643103992,-243.35487997204558,
229.3215325029678,722.3558643103992,-243.35487997204558,
228.08063497815039,673.0331674384953,-161.3784944202618,
228.08063497815039,673.0331674384953,-161.3784944202618,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
225.877450301129,724.2277001151747,-171.42407152673994,
218.28443781460717,701.1259970760185,-216.39349270350846,
218.28443781460717,701.1259970760185,-216.39349270350846,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
215.48984934334882,677.1997066423529,-167.5113376695773,
212.11732641616132,708.1111270492613,-220.09904783104523,
212.11732641616132,708.1111270492613,-220.09904783104523,
212.11732641616132,708.1111270492613,-220.09904783104523,
212.11732641616132,708.1111270492613,-220.09904783104523,
212.11732641616132,708.1111270492613,-220.09904783104523,
189.7512523557141,783.5479473721814,-225.261733312034,
189.7512523557141,783.5479473721814,-225.261733312034,
189.7512523557141,783.5479473721814,-225.261733312034,
189.7512523557141,783.5479473721814,-225.261733312034,
189.58444180728011,670.2471570972697,-178.84856640549208,
189.58444180728011,670.2471570972697,-178.84856640549208,
189.58444180728011,670.2471570972697,-178.84856640549208,
