POP;100;
MAX_EPOCH;200;
tour Size;10;
X Rate;0.2;
mut Rate;0.4;
mut Mag;0.1;

428.8605468917638;446.7054743924235;-207.96320725730232;
378.55714322200555;608.6240689272746;-455.54772257074814;
378.55714322200555;608.6240689272746;-455.54772257074814;
363.59066092212436;651.8439634490221;-249.461646753832;
353.11515284151795;665.4011718002786;-488.2192258527378;
347.3663681380484;710.9974808128713;-387.57647123041033;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
340.20337050163727;587.3666626279754;-226.00468368651417;
336.4590126526991;751.143508479723;-331.41436907397156;
335.86213466047667;517.2417381091757;-276.8431975976121;
332.56869668977254;563.4571082011067;-144.54076654660375;
330.9817084177679;729.0921233126834;-577.2704368704441;
330.9817084177679;729.0921233126834;-577.2704368704441;
323.82268132407825;691.5405879393444;-201.33178159360358;
316.0551372243473;681.1590389752037;-233.66848323116892;
316.0551372243473;681.1590389752037;-233.66848323116892;
316.0551372243473;681.1590389752037;-233.66848323116892;
314.32632401306023;663.0935083914558;-306.6030150936967;
314.32632401306023;663.0935083914558;-306.6030150936967;
314.32632401306023;663.0935083914558;-306.6030150936967;
312.5622361005324;630.40212683655;-365.5766694809154;
312.5622361005324;630.40212683655;-365.5766694809154;
312.5622361005324;630.40212683655;-365.5766694809154;
311.93976106880586;696.1477599113699;-263.5750352788327;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.6210139783031;660.8039168875424;-255.67546474407953;
306.33864645435955;658.7334996400918;-255.42096699260256;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
302.02399795029163;667.1777755510662;-297.89391552987445;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
300.5750954935262;706.7534217720299;-381.24891147880294;
299.7205902991943;660.9023076977908;-266.2517416550103;
299.7205902991943;660.9023076977908;-266.2517416550103;
299.7205902991943;660.9023076977908;-266.2517416550103;
299.48394309100746;659.8291790584366;-270.9589717955778;
299.48394309100746;659.8291790584366;-270.9589717955778;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
299.09173351708955;616.2789265939022;-285.79481323676947;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
298.04925649788834;618.6067897905579;-278.4905667954894;
297.4001867119485;597.0549864989218;-300.72259177050125;
296.8150319940302;627.8302847662397;-246.94577589058565;
291.2680737745773;664.4625241863038;-251.4659253565967;
291.2680737745773;664.4625241863038;-251.4659253565967;
287.3118108457367;651.5829259837861;-328.45598332922026;
287.3118108457367;651.5829259837861;-328.45598332922026;
287.3118108457367;651.5829259837861;-328.45598332922026;
287.3118108457367;651.5829259837861;-328.45598332922026;
286.72617970448135;681.9118766518375;-250.94248855908788;
286.72617970448135;681.9118766518375;-250.94248855908788;
286.72617970448135;681.9118766518375;-250.94248855908788;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
286.2563994712027;675.9373633764011;-304.5060186231669;
284.2842323733506;629.6017936911798;-259.4299716456851;
284.2842323733506;629.6017936911798;-259.4299716456851;
284.2842323733506;629.6017936911798;-259.4299716456851;
284.2842323733506;629.6017936911798;-259.4299716456851;
284.2842323733506;629.6017936911798;-259.4299716456851;
284.2842323733506;629.6017936911798;-259.4299716456851;
279.99321067059583;641.7639270590265;-286.40509530658164;
279.99321067059583;641.7639270590265;-286.40509530658164;
279.99321067059583;641.7639270590265;-286.40509530658164;
279.99321067059583;641.7639270590265;-286.40509530658164;
279.99321067059583;641.7639270590265;-286.40509530658164;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.979943488522;641.9264084660686;-286.2242768833025;
279.9709444915036;641.9027424400339;-285.88731344656725;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.62096143684516;643.5151052244643;-267.2501107530819;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.32429927128436;690.4709901765872;-305.31788204559274;
279.02108679885185;683.4370824484444;-312.4417312490546;
279.02108679885185;683.4370824484444;-312.4417312490546;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
278.3836197332957;655.4943401668912;-265.2312555531859;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1881295740931;671.9697840549121;-298.20993409250394;
277.1454423145748;673.7794095285993;-309.865879246295;
277.1454423145748;673.7794095285993;-309.865879246295;
277.1454423145748;673.7794095285993;-309.865879246295;
275.7749029622197;714.1286043335338;-296.3546118248729;
275.7749029622197;714.1286043335338;-296.3546118248729;
275.7749029622197;714.1286043335338;-296.3546118248729;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;
275.7660815993475;713.5786404709152;-296.11775667240664;

0.0;0.0;
4.878948499351141;0.2793394690013638;
9.408721714050145;-1.9257304359655252;
14.645266513978761;-0.5842369976371526;
18.187497741442048;-0.7477320514011743;
21.028197383406155;-3.2776460599617474;
22.917525993842244;-6.539207704884307;
26.714999194587453;-9.336065933378949;
27.330007282366733;-9.63326122616546;
28.74478911679441;-9.920851436034505;
32.87915177127542;-12.083212701876475;
40.39336999538915;-10.009382015364046;
46.95049585314353;-6.604593996619574;
48.68779531614387;-5.177036486373124;
51.69621978893139;-4.361986695683686;
56.82346383145526;-4.282256398084309;
59.85336312738099;-1.7440043715978222;
64.13272971061096;-0.49386236807148154;
69.23988994318195;-0.03353340874210664;
72.07289523709882;2.72274925057514;
76.24758923799166;4.287282210137039;
81.97323590897251;6.143087920243535;
88.48974777170805;8.41677471999811;
92.78916025814948;10.79109504621332;
97.24335672654449;15.072500447401547;
101.24194662411398;17.044076520927852;
106.75487490666461;19.459581930988303;
113.01323570231791;22.369478608188544;
117.05546900153617;25.15922674999961;
121.0622383357508;29.8620023018183;
126.10418355705924;32.51324952629459;
129.59384866595533;36.2217469695826;
133.6516815972865;38.1220837093564;
136.16909508380044;43.29694317554946;
141.45563176050777;47.69421474196852;
144.20071937255364;50.692345016090336;
150.12167247735314;51.77371403975572;
156.88185695868356;53.16457143680641;
161.45778601305494;54.94872894930549;
166.439641790117;58.6026872693934;
170.66407183757943;60.02747643160052;
176.44828577635704;61.691782216313385;
183.03682865432302;63.74742840808735;
