POP,200,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.6,
mut Rate,0.2,
mut Mag,0.05,

423.69078293586085,564.5034904034594,-153.35048867225527,
394.94123840510275,580.2569805918539,-509.45088175462683,
365.9804649875441,612.0533856363493,-509.18083968527236,
356.0781609340437,772.3224383897235,-480.8912863084535,
354.34726971063526,648.2280392208461,-438.6060334025231,
348.39154162672804,641.0554401255646,-399.0836349225304,
334.3937447961198,706.8167174683024,-513.7379966041692,
326.2954741579276,686.836395871928,-390.6832787286811,
323.88839721500307,698.1700217105532,-351.88292098242187,
313.45325394396014,605.9482288918786,-419.26799029348774,
313.45325394396014,605.9482288918786,-419.26799029348774,
313.45325394396014,605.9482288918786,-419.26799029348774,
313.45325394396014,605.9482288918786,-419.26799029348774,
309.3883958701693,784.6317983795129,-305.3261641092576,
309.06161344198875,667.7694115348008,-293.9980087116186,
301.98937364571685,657.0116086281587,-257.99427101732863,
295.048063113044,704.2276683878326,-359.50493091954587,
290.27507217578324,493.73396086009893,-355.00823396292225,
288.528604064258,600.8191563711525,-307.348728040242,
285.9510044712293,657.3355517733078,-410.9163691373546,
282.18009777480535,607.4179338205284,-240.034114699369,
282.18009777480535,607.4179338205284,-240.034114699369,
282.18009777480535,607.4179338205284,-240.034114699369,
278.59079218133405,577.6412207068283,-257.3017219138243,
278.59079218133405,577.6412207068283,-257.3017219138243,
278.40391007090403,445.9421251347206,-288.5283024194935,
278.40391007090403,445.9421251347206,-288.5283024194935,
278.40391007090403,445.9421251347206,-288.5283024194935,
277.5335711191943,584.7690369972946,-350.40099217836337,
277.5335711191943,584.7690369972946,-350.40099217836337,
273.75485414715763,652.9202475409453,-329.4505866762628,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
268.86783000339085,497.5069436269538,-300.32019522510217,
250.98061830642675,619.6086224318707,-321.4230683089578,
250.98061830642675,619.6086224318707,-321.4230683089578,
250.98061830642675,619.6086224318707,-321.4230683089578,
250.98061830642675,619.6086224318707,-321.4230683089578,
242.00173803267992,563.6299639129958,-304.66897169386493,
242.00173803267992,563.6299639129958,-304.66897169386493,
242.00173803267992,563.6299639129958,-304.66897169386493,
242.00173803267992,563.6299639129958,-304.66897169386493,
242.00173803267992,563.6299639129958,-304.66897169386493,
242.00173803267992,563.6299639129958,-304.66897169386493,
239.21742133587097,687.6417435718032,-309.09478348573697,
238.1332513990091,646.4541581808188,-326.8098567124543,
234.7121421681427,466.8142253032566,-215.2332789249134,
234.7121421681427,466.8142253032566,-215.2332789249134,
217.2580480909908,495.23465351276025,-407.9184455031905,
217.2580480909908,495.23465351276025,-407.9184455031905,
217.2580480909908,495.23465351276025,-407.9184455031905,
217.2580480909908,495.23465351276025,-407.9184455031905,
213.91862470296354,596.5448139310215,-306.1011436430414,
205.11478794483477,576.5308463585898,-125.13828195507583,
205.11478794483477,576.5308463585898,-125.13828195507583,
205.11478794483477,576.5308463585898,-125.13828195507583,
198.85028406552195,515.8109749018021,-360.29722913984193,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59719603891136,454.3939811461597,-155.33937311924564,
180.59477109414607,578.8940405999616,-242.1236546419327,
179.6223293591681,462.55988079138314,-171.29501887270467,
179.6223293591681,462.55988079138314,-171.29501887270467,
179.6223293591681,462.55988079138314,-171.29501887270467,
179.6223293591681,462.55988079138314,-171.29501887270467,
175.81241962634348,794.3014172083036,-243.94209882328008,
175.81241962634348,794.3014172083036,-243.94209882328008,
160.11347228191335,556.8484670932913,-295.1316071005406,
160.11347228191335,556.8484670932913,-295.1316071005406,
160.11347228191335,556.8484670932913,-295.1316071005406,
160.11347228191335,556.8484670932913,-295.1316071005406,
154.69237696250585,595.2290727035023,-156.88879356858328,
154.69237696250585,595.2290727035023,-156.88879356858328,
154.69237696250585,595.2290727035023,-156.88879356858328,
154.69237696250585,595.2290727035023,-156.88879356858328,
148.4473439415137,525.2427513356325,-190.74875967728238,
148.4473439415137,525.2427513356325,-190.74875967728238,
148.4473439415137,525.2427513356325,-190.74875967728238,
148.4473439415137,525.2427513356325,-190.74875967728238,
148.4473439415137,525.2427513356325,-190.74875967728238,
143.63987274282192,796.3024996942739,-237.27937790195486,
143.63987274282192,796.3024996942739,-237.27937790195486,
143.63987274282192,796.3024996942739,-237.27937790195486,
143.63987274282192,796.3024996942739,-237.27937790195486,
143.63987274282192,796.3024996942739,-237.27937790195486,
143.63987274282192,796.3024996942739,-237.27937790195486,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.92652056992418,623.9382808052801,-220.2322264655762,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
135.58758097782348,580.3650668459061,-224.75989037873399,
128.44526934721645,586.993371199412,-125.54534545366322,
128.44526934721645,586.993371199412,-125.54534545366322,
128.44526934721645,586.993371199412,-125.54534545366322,
128.44526934721645,586.993371199412,-125.54534545366322,
128.44526934721645,586.993371199412,-125.54534545366322,
128.44526934721645,586.993371199412,-125.54534545366322,
