POP,100,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.5,
mut Rate,0.1,
mut Mag,0.05,

419.54914617810243,465.77984246090983,-189.49449256705702,
378.02714936196423,764.5798332489992,-67.1245017831716,
359.03478159731395,682.3046562707634,-430.5360298981254,
334.81503261307677,680.969259956336,-248.75024997949478,
332.16587385790706,743.5555727002093,-301.5828100170379,
325.1872078492105,634.5124741425507,-284.691256464635,
318.34380620654383,622.1180745039806,-215.11759804050297,
318.34380620654383,622.1180745039806,-215.11759804050297,
318.34380620654383,622.1180745039806,-215.11759804050297,
307.08420579941804,750.7755002914663,-480.227103401445,
307.08420579941804,750.7755002914663,-480.227103401445,
305.54200295630204,626.9369987833837,-324.92138368083937,
297.8995165420777,595.1987026090493,-363.7371556469855,
293.8235714458817,683.7208111391849,-359.83718313421434,
291.96964097233507,669.2169999237009,-327.47071088159595,
291.96964097233507,669.2169999237009,-327.47071088159595,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
289.05713400674796,547.4176983561805,-411.284976814408,
288.51364929567126,514.8923013933586,-386.2491631091177,
288.51364929567126,514.8923013933586,-386.2491631091177,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
286.51398698000503,597.3456107052511,-389.4447676822686,
281.5380297158098,555.0130463813911,-348.17434608502856,
281.5380297158098,555.0130463813911,-348.17434608502856,
281.5380297158098,555.0130463813911,-348.17434608502856,
277.03578117933773,648.2717955080727,-470.4971089520556,
277.03578117933773,648.2717955080727,-470.4971089520556,
277.03578117933773,648.2717955080727,-470.4971089520556,
272.179516063383,636.5824201387408,-403.19201133990276,
272.179516063383,636.5824201387408,-403.19201133990276,
268.943897982286,646.968582039244,-308.25019627778056,
266.95611325085054,644.0931020478934,-254.2402859782422,
266.95611325085054,644.0931020478934,-254.2402859782422,
266.7952613066336,572.6688598703988,-297.95512542518514,
264.58247659518037,574.5750757291785,-302.86827316962837,
264.58247659518037,574.5750757291785,-302.86827316962837,
260.7582662130475,480.1764677579295,-236.0806958101486,
260.7582662130475,480.1764677579295,-236.0806958101486,
249.36878739274593,527.9950230169909,-313.9921283573248,
249.36878739274593,527.9950230169909,-313.9921283573248,
249.36878739274593,527.9950230169909,-313.9921283573248,
249.36878739274593,527.9950230169909,-313.9921283573248,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
245.78397414704716,578.689911017053,-302.7630600937247,
240.61684272442824,490.8833497285665,-349.52526207421255,
240.61684272442824,490.8833497285665,-349.52526207421255,
240.61684272442824,490.8833497285665,-349.52526207421255,
211.70875076583079,597.0652115707591,-337.9439008416268,
211.70875076583079,597.0652115707591,-337.9439008416268,
211.70875076583079,597.0652115707591,-337.9439008416268,
210.28313119797446,387.3614928626141,-528.0386762892837,
210.28313119797446,387.3614928626141,-528.0386762892837,
210.28313119797446,387.3614928626141,-528.0386762892837,
210.28313119797446,387.3614928626141,-528.0386762892837,
210.28313119797446,387.3614928626141,-528.0386762892837,
210.28313119797446,387.3614928626141,-528.0386762892837,
195.31607352256097,376.96765627256883,-476.85375366349115,
195.31607352256097,376.96765627256883,-476.85375366349115,
192.31805113817663,329.38051990206446,-530.6985035124463,
192.31805113817663,329.38051990206446,-530.6985035124463,
192.31805113817663,329.38051990206446,-530.6985035124463,
192.31805113817663,329.38051990206446,-530.6985035124463,
192.31805113817663,329.38051990206446,-530.6985035124463,
183.76186347759125,514.5597099723472,-449.34795877505604,
183.76186347759125,514.5597099723472,-449.34795877505604,
183.76186347759125,514.5597099723472,-449.34795877505604,
178.49896976533233,568.5989187154946,-405.33755784345055,
178.49896976533233,568.5989187154946,-405.33755784345055,
178.49896976533233,568.5989187154946,-405.33755784345055,
178.49896976533233,568.5989187154946,-405.33755784345055,
177.80962557401745,423.8883619311172,-385.54312009043343,
177.80962557401745,423.8883619311172,-385.54312009043343,
177.80962557401745,423.8883619311172,-385.54312009043343,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
170.6209096270934,496.4477316686584,-422.9807196571293,
164.02743588517325,473.12502960544134,-361.59733736067324,
164.02743588517325,473.12502960544134,-361.59733736067324,
164.02743588517325,473.12502960544134,-361.59733736067324,
164.02743588517325,473.12502960544134,-361.59733736067324,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
150.4954156380474,444.7550792256725,-443.87271090527133,
148.5284464445835,446.87511358888366,-329.70713047300785,
148.5284464445835,446.87511358888366,-329.70713047300785,
148.5284464445835,446.87511358888366,-329.70713047300785,
148.5284464445835,446.87511358888366,-329.70713047300785,
148.5284464445835,446.87511358888366,-329.70713047300785,
147.37459009955083,397.5616926520631,-450.9966819358611,
147.37459009955083,397.5616926520631,-450.9966819358611,
147.37459009955083,397.5616926520631,-450.9966819358611,
147.37459009955083,397.5616926520631,-450.9966819358611,
128.55729665617295,530.7289845949739,-160.69918643355874,
128.55729665617295,530.7289845949739,-160.69918643355874,
123.50168337296877,430.62041860169677,-267.47316383216656,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
117.27910177253526,482.26465850069116,-194.83761076383843,
116.18351198980601,651.2949969916848,-81.9034362947531,
116.18351198980601,651.2949969916848,-81.9034362947531,
116.18351198980601,651.2949969916848,-81.9034362947531,
116.18351198980601,651.2949969916848,-81.9034362947531,
