POP,100,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.5,
mut Rate,0.2,
mut Mag,0.2,

418.05461671810696,460.83120222357957,-128.35757714740296,
417.5194457062284,766.3061551420016,-139.18098996022883,
373.84104680599506,657.30984482776,-455.7567038585717,
373.09316656389797,734.183807158231,-411.5306137642544,
369.02084324467137,709.7685708192636,-573.7696535461338,
355.83098636507475,611.6254781285433,-247.32759369648136,
352.6843376839874,624.2959023665475,-392.46574307145386,
347.9147839152095,652.3521755503806,-469.88464044496,
345.49328568615647,667.6930544801485,-454.2301991137243,
345.49328568615647,667.6930544801485,-454.2301991137243,
337.76917611356026,616.0340487721326,-241.6570088986569,
337.76917611356026,616.0340487721326,-241.6570088986569,
335.88829809093136,630.9791664159771,-278.89634316708464,
335.7076994273199,631.6433484216701,-280.72065170583545,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.5041862079646,489.4635866652002,-343.82923729289286,
326.4824053295994,497.8084294508394,-342.9146886440388,
326.4824053295994,497.8084294508394,-342.9146886440388,
326.2472310481003,610.7781969472107,-268.83282538687865,
322.87695608904244,500.40179183960237,-362.8570762268986,
322.086017995084,489.9739984167391,-295.0741507185154,
322.086017995084,489.9739984167391,-295.0741507185154,
322.086017995084,489.9739984167391,-295.0741507185154,
319.9137274236803,481.04982260687666,-390.93299982818746,
314.52599481788815,609.9116240293619,-301.8869915227812,
314.4480979407007,611.5601178527335,-294.04204413720566,
314.1893688620517,611.0157952335334,-290.2600851961758,
314.1893688620517,611.0157952335334,-290.2600851961758,
313.00789059810046,590.2573856554011,-262.6434172015009,
310.3653984471493,505.38600187691526,-312.5568584427753,
310.2000375915028,506.70693437629956,-314.07967165647585,
306.8121944406821,525.697195425591,-335.7129676411443,
306.4668653655686,521.8236687741595,-338.20058684479665,
306.4668653655686,521.8236687741595,-338.20058684479665,
306.3665128215677,508.55943324072456,-348.3903663606576,
306.3665128215677,508.55943324072456,-348.3903663606576,
305.83244113675477,492.8646806723423,-333.2351459043224,
305.3468472750082,505.35920046118116,-328.00609141932455,
305.2338619138634,509.98362495383043,-324.86478890193575,
304.0388738112746,517.9570115661418,-319.2171569269775,
304.0388738112746,517.9570115661418,-319.2171569269775,
303.70213744452985,519.8829497877806,-336.152045890333,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
303.0976132745077,513.9062296301604,-342.9231712748496,
302.3310461202333,555.8586097948471,-403.8136702662839,
300.8091642470963,530.1959445091126,-419.40285257342225,
300.8091642470963,530.1959445091126,-419.40285257342225,
