POP,200,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.6,
mut Rate,0.2,
mut Mag,0.1,

426.79928745809707,383.6549570548934,-255.39605513000163,
362.9658077489521,596.8393698596907,-310.80911331632154,
362.9658077489521,596.8393698596907,-310.80911331632154,
339.99879112486855,637.7135188342781,-581.1784618807562,
339.99879112486855,637.7135188342781,-581.1784618807562,
320.81815308175374,528.2647346733255,-349.9985186982445,
320.81815308175374,528.2647346733255,-349.9985186982445,
320.81815308175374,528.2647346733255,-349.9985186982445,
320.81815308175374,528.2647346733255,-349.9985186982445,
312.64501539958917,628.6362487780982,-423.9920259924119,
300.32189931135525,675.1317679242991,-314.77139066818165,
299.3031575235669,720.9450685734074,-328.28986384324594,
299.3031575235669,720.9450685734074,-328.28986384324594,
299.3031575235669,720.9450685734074,-328.28986384324594,
299.3031575235669,720.9450685734074,-328.28986384324594,
294.4094351087694,772.0443106779138,-312.4495851845888,
294.4094351087694,772.0443106779138,-312.4495851845888,
294.4094351087694,772.0443106779138,-312.4495851845888,
293.08961427521416,590.6879517779332,-204.8166449769943,
277.6466173472865,678.0183561709305,-204.2185028239102,
277.6466173472865,678.0183561709305,-204.2185028239102,
277.6466173472865,678.0183561709305,-204.2185028239102,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.24892035423704,679.8139238259249,-272.9063896564461,
273.21424875901266,723.0618376323498,-315.54662850047396,
273.21424875901266,723.0618376323498,-315.54662850047396,
273.21424875901266,723.0618376323498,-315.54662850047396,
271.50304152030895,554.3223940850768,-258.6913051740338,
271.50304152030895,554.3223940850768,-258.6913051740338,
271.50304152030895,554.3223940850768,-258.6913051740338,
271.50304152030895,554.3223940850768,-258.6913051740338,
271.50304152030895,554.3223940850768,-258.6913051740338,
270.65659238888315,650.8535537657008,-300.1661477728063,
270.65659238888315,650.8535537657008,-300.1661477728063,
270.65659238888315,650.8535537657008,-300.1661477728063,
269.9623684603856,559.211934543665,-272.68089363919484,
263.5952842224021,655.6987498498462,-247.2417118208088,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
261.8358810501028,608.1264308308021,-268.50342838953975,
255.91276173994876,413.76050771335673,-272.5896840426264,
254.62873194411307,591.0218242410772,-381.0476967707997,
254.62873194411307,591.0218242410772,-381.0476967707997,
254.27517298645455,665.7636117807001,-204.79655308954503,
240.83020920408822,692.0075686621992,-221.79967897869082,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
235.90780081167094,640.0426008841255,-254.54316613106494,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
228.03208471688205,577.8865313254302,-176.36590361757965,
200.347873686085,553.8540110855502,-328.6372886659379,
198.8877942921904,545.868465809474,-241.2571235286983,
198.8877942921904,545.868465809474,-241.2571235286983,
189.2887568235975,598.2509558549485,-143.99381088272898,
189.2887568235975,598.2509558549485,-143.99381088272898,
186.28728687880593,715.5934240236998,-322.29557367000695,
185.82595894530996,598.7489855199433,-220.16362108779776,
185.82595894530996,598.7489855199433,-220.16362108779776,
179.1808168528798,539.4357167580267,-289.3573059295984,
179.1808168528798,539.4357167580267,-289.3573059295984,
179.1808168528798,539.4357167580267,-289.3573059295984,
179.1808168528798,539.4357167580267,-289.3573059295984,
179.1808168528798,539.4357167580267,-289.3573059295984,
179.1808168528798,539.4357167580267,-289.3573059295984,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
176.15757895868967,729.9913951563456,-283.87115825057197,
175.88721435806903,714.1017837825186,-280.1778339510595,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
169.3433991282946,826.5861120855058,-409.1476602628636,
166.0918168265675,743.3256520112028,-325.3292152137606,
166.0918168265675,743.3256520112028,-325.3292152137606,
166.0918168265675,743.3256520112028,-325.3292152137606,
166.0918168265675,743.3256520112028,-325.3292152137606,
163.14828792528837,698.7315066034763,-301.13885165448545,
163.14828792528837,698.7315066034763,-301.13885165448545,
163.14828792528837,698.7315066034763,-301.13885165448545,
163.14828792528837,698.7315066034763,-301.13885165448545,
163.14828792528837,698.7315066034763,-301.13885165448545,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
157.28891415891135,780.3419871694678,-268.0679150395911,
155.55623216588674,762.1807907623852,-280.9237876211285,
155.55623216588674,762.1807907623852,-280.9237876211285,
155.55623216588674,762.1807907623852,-280.9237876211285,
155.55623216588674,762.1807907623852,-280.9237876211285,
155.55623216588674,762.1807907623852,-280.9237876211285,
155.55623216588674,762.1807907623852,-280.9237876211285,
147.8710468511814,765.5203658680925,-343.7507669183352,
147.8710468511814,765.5203658680925,-343.7507669183352,
147.8710468511814,765.5203658680925,-343.7507669183352,
147.8710468511814,765.5203658680925,-343.7507669183352,
146.59047953374102,716.7325292157362,-240.87251689253813,
146.59047953374102,716.7325292157362,-240.87251689253813,
146.59047953374102,716.7325292157362,-240.87251689253813,
146.59047953374102,716.7325292157362,-240.87251689253813,
146.59047953374102,716.7325292157362,-240.87251689253813,
146.33250032023415,794.3747212908302,-260.9676241840382,
146.33250032023415,794.3747212908302,-260.9676241840382,
146.33250032023415,794.3747212908302,-260.9676241840382,
146.08769562646657,649.3188195221722,-258.8427902203076,
146.08769562646657,649.3188195221722,-258.8427902203076,
146.08769562646657,649.3188195221722,-258.8427902203076,
146.08769562646657,649.3188195221722,-258.8427902203076,
146.08769562646657,649.3188195221722,-258.8427902203076,
145.99812802432746,649.144896865151,-258.1216079393948,
141.5397289358157,643.0534563704349,-201.30681327768536,
141.5397289358157,643.0534563704349,-201.30681327768536,
141.5397289358157,643.0534563704349,-201.30681327768536,
141.5397289358157,643.0534563704349,-201.30681327768536,
139.53356980776599,747.3788288909157,-384.89556142846527,
139.53356980776599,747.3788288909157,-384.89556142846527,
139.2944173618378,754.4008791632212,-362.06139199784167,
139.2944173618378,754.4008791632212,-362.06139199784167,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
130.33628255167767,791.5120061450162,-347.4256924285243,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
124.25512716140994,745.859246371014,-308.6690888571112,
115.7728819754814,752.9407583884722,-359.87976763934006,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.73522153264308,644.7147561910413,-221.33147785465783,
114.11119744366215,674.5808111069173,-316.6337047043329,

0.0,0.0,
1.3405027388140667,-0.6874316345153609,
6.628213496124058,0.35234676142385435,
8.907529432070836,0.37159464055936114,
12.23535317371933,-0.7633493986592765,
14.722809201207394,-3.3410266961270003,
17.784075434765363,-4.103992440429744,
21.158275761842173,-5.458275827039549,
25.464134648158726,-9.086805821132629,
29.697029671244234,-9.300566667231353,
31.13204628682395,-9.759082924206627,
36.17794903598326,-7.867023302614264,
38.42331135484058,-7.4745953808657495,
41.89211443520238,-8.048976802318247,
44.768281096639676,-10.184280779321016,
47.91318418589016,-10.435382828146594,
51.463673442808386,-11.218541416812284,
56.30584147460412,-14.092573326649005,
62.76505028821781,-13.023380399647944,
68.52977669508101,-10.900033509379918,
