POP,100,
MAX_EPOCH,200,
tour Size,10,
X Rate,0.8,
mut Rate,0.4,
mut Mag,0.2,

427.596361190411,478.973183257929,-138.96180987198852,
367.91743021851227,654.9755343309068,-276.8775892392819,
359.2094343615543,707.403235878459,-486.7739430179046,
348.66684901508626,738.4478972047978,-235.0390818629999,
336.3003145249979,852.5910060108566,-289.8350867310293,
319.19365539938707,398.1595199902394,-232.76991609149965,
319.19365539938707,398.1595199902394,-232.76991609149965,
294.54798822799455,682.3735303610533,-311.1895186739882,
293.92143882578563,677.1276978493289,-317.1642954172909,
293.14339932627394,692.0627832717458,-318.6982048336708,
292.1442826535313,406.42692639408995,-419.87123007379284,
284.8891740783631,542.0855363147108,-346.79095841652463,
284.8891740783631,542.0855363147108,-346.79095841652463,
281.10538004128335,637.4927115067849,-199.58683615345504,
277.49594565055145,627.5835543226184,-206.9479243706043,
276.2038903786356,620.3042020465937,-210.0426664862628,
272.64604239370937,586.0551647898059,-348.7432910421951,
272.64604239370937,586.0551647898059,-348.7432910421951,
269.5193886124713,600.908835397338,-344.27585546777107,
259.6420875579857,687.030926431766,-248.80499280804224,
259.47162394254065,678.4883651770722,-239.37590320920017,
259.13441435823734,680.1062575822326,-252.10056999937723,
259.13441435823734,680.1062575822326,-252.10056999937723,
259.13441435823734,680.1062575822326,-252.10056999937723,
259.13441435823734,680.1062575822326,-252.10056999937723,
259.13441435823734,680.1062575822326,-252.10056999937723,
253.85528074446796,669.7293185941314,-297.230093891001,
251.80613083384446,652.4751928243593,-262.88190238232585,
250.82313068151788,657.0624737058292,-280.6986987667126,
250.65655040848276,658.8705714729913,-284.1527692035256,
250.5169716266857,654.7116340780464,-291.3959778225794,
250.5169716266857,654.7116340780464,-291.3959778225794,
250.5169716266857,654.7116340780464,-291.3959778225794,
250.5169716266857,654.7116340780464,-291.3959778225794,
250.5169716266857,654.7116340780464,-291.3959778225794,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
247.27939871597968,682.4773970676941,-244.0654746639544,
245.07845425906626,639.5486975514114,-209.2597467523966,
236.1699887766757,593.7103601595941,-286.70183962959965,
236.1699887766757,593.7103601595941,-286.70183962959965,
236.1699887766757,593.7103601595941,-286.70183962959965,
236.1699887766757,593.7103601595941,-286.70183962959965,
236.13919714983626,564.5950625433828,-312.6220182484749,
233.75066181642853,581.0015908689109,-299.3113652261009,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.60628819314536,567.7268644972743,-299.26663432241696,
232.48475031370387,497.54866062662614,-269.9824496815429,
232.21877925356787,505.25752981738395,-261.89473691905914,
232.21877925356787,505.25752981738395,-261.89473691905914,
232.21877925356787,505.25752981738395,-261.89473691905914,
232.21877925356787,505.25752981738395,-261.89473691905914,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
230.8892297600376,521.1244612982676,-242.19190111446107,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
227.96225871462977,581.1052134008302,-248.18605883427085,
222.53733711128191,537.5962544862741,-271.3787337930164,
221.54021259587148,538.9662650352967,-260.5089777185605,
220.9680287213925,532.655903316918,-259.98627552768824,
220.1579127711295,549.9290248872204,-248.30061389033645,
218.09158529755578,566.7637221583976,-224.0223079240733,
218.09158529755578,566.7637221583976,-224.0223079240733,
218.09158529755578,566.7637221583976,-224.0223079240733,
218.09158529755578,566.7637221583976,-224.0223079240733,
218.09158529755578,566.7637221583976,-224.0223079240733,
217.00634183404884,535.935816832054,-383.39604794224107,
214.2764726168048,432.21611936588573,-373.8844591026144,
214.2764726168048,432.21611936588573,-373.8844591026144,
214.2764726168048,432.21611936588573,-373.8844591026144,
212.11460563525392,515.3693985885968,-268.32288393795324,
210.24974469157294,494.7656889044543,-263.37747731460524,
205.40238208562414,494.5283170535203,-267.636204895205,
205.40238208562414,494.5283170535203,-267.636204895205,
205.40238208562414,494.5283170535203,-267.636204895205,
205.24656620779285,512.1391580556069,-289.80116488494804,
202.19135783310787,542.7159922777836,-243.45454871952813,
200.6034074176181,494.8398754098949,-234.20071160838452,
195.49526201960586,627.4265557573872,-170.73192928057784,
195.49526201960586,627.4265557573872,-170.73192928057784,
195.49526201960586,627.4265557573872,-170.73192928057784,
