POP;100;
MAX_EPOCH;200;
tour Size;10;
X Rate;0.3;
mut Rate;0.4;
mut Mag;0.1;

418.76526058215615;487.67114946561196;-164.58737280218588;
393.16730843238616;487.6910399419362;-401.99912311510366;
361.9794510786059;773.5174356623443;-466.26481445245446;
356.82090901480336;522.9920853444236;-435.54417190274114;
347.8612704527068;704.8277748081772;-366.3636986840676;
320.9892830861682;561.8889655484056;-297.41117874076906;
318.069303601528;619.7071445481471;-378.8542337133714;
306.8383636036261;664.2468374268109;-169.34211289380718;
306.8383636036261;664.2468374268109;-169.34211289380718;
306.8383636036261;664.2468374268109;-169.34211289380718;
304.0380699483534;708.1395073585522;-441.1718707646879;
293.7080310840832;665.4879440943175;-481.8009116911844;
293.7080310840832;665.4879440943175;-481.8009116911844;
293.7080310840832;665.4879440943175;-481.8009116911844;
293.7080310840832;665.4879440943175;-481.8009116911844;
291.8127541095738;657.4153805210246;-575.946376943991;
291.8127541095738;657.4153805210246;-575.946376943991;
268.8281050886348;575.4781883612893;-543.5677455359439;
268.8281050886348;575.4781883612893;-543.5677455359439;
268.8281050886348;575.4781883612893;-543.5677455359439;
268.8281050886348;575.4781883612893;-543.5677455359439;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55410246020733;619.49885119965;-467.19379383869574;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.55196379357335;619.480659510831;-467.1769687181595;
267.031160361181;613.5987430074115;-472.6796662222671;
262.42451502904896;564.8995217385701;-348.525351796247;
261.90622379158845;586.7493068831775;-400.3541490868159;
261.90622379158845;586.7493068831775;-400.3541490868159;
257.69368648338116;613.1973909577063;-208.25310361408813;
257.69368648338116;613.1973909577063;-208.25310361408813;
257.69368648338116;613.1973909577063;-208.25310361408813;
257.69368648338116;613.1973909577063;-208.25310361408813;
257.69368648338116;613.1973909577063;-208.25310361408813;
253.7245845783374;564.5861854592554;-294.0484960133225;
253.7245845783374;564.5861854592554;-294.0484960133225;
236.7457396031024;653.7595662134987;-390.4303585213775;
236.7457396031024;653.7595662134987;-390.4303585213775;
236.7457396031024;653.7595662134987;-390.4303585213775;
224.45840322697438;540.5385698966726;-220.04723517409298;
224.45840322697438;540.5385698966726;-220.04723517409298;
221.34605511642314;598.8012309325057;-402.4545971680111;
221.34605511642314;598.8012309325057;-402.4545971680111;
216.21566408106082;547.749837146144;-268.87662065605053;
216.21566408106082;547.749837146144;-268.87662065605053;
216.21566408106082;547.749837146144;-268.87662065605053;
212.12027198300996;604.9943004404347;-415.74817924643827;
211.83251361533408;614.9033658167241;-301.9893045761953;
211.83251361533408;614.9033658167241;-301.9893045761953;
207.33380157402672;495.34507761798136;-324.53167148322393;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
203.68227315800527;617.962929442173;-275.97889313271673;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
202.22256207754475;619.552438186752;-312.1803068977747;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
198.95299269125132;538.6161616270141;-263.78648577201284;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
197.17111539117505;563.357261376936;-238.19986231619967;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.93091377286595;561.9306563000334;-239.05415123620446;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
196.71285515936637;560.5340364917656;-239.81189919058974;
195.10262032222352;541.6610136544264;-244.98293146180026;
195.10262032222352;541.6610136544264;-244.98293146180026;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
195.04678418418862;541.9374138672742;-245.01869369112384;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
190.97043711433577;657.7091056530572;-262.0168670500479;
188.26990780644513;636.2995443155763;-286.16469641193913;
188.26990780644513;636.2995443155763;-286.16469641193913;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
188.05687027153832;618.0301846020393;-224.94396449976972;
182.83682010587646;569.7535219686744;-253.62187708366454;
182.83682010587646;569.7535219686744;-253.62187708366454;
182.83682010587646;569.7535219686744;-253.62187708366454;
182.60455970613327;569.3609915388738;-253.9769568147494;
182.60455970613327;569.3609915388738;-253.9769568147494;
181.6239605074398;599.4390966519194;-233.52728040808782;
181.6239605074398;599.4390966519194;-233.52728040808782;
181.6239605074398;599.4390966519194;-233.52728040808782;
181.6239605074398;599.4390966519194;-233.52728040808782;
181.05021868630135;625.0471083308478;-285.745124378917;
179.49520400548036;510.16020964207905;-165.51315173285278;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
169.68720551103664;679.4297833702294;-321.73065854507405;
166.71861724435993;693.4558179019089;-274.8041835795486;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
159.31718147180857;623.3786481723714;-260.16087736443643;
158.61510367967279;686.4880869031895;-262.8810627634223;
158.61510367967279;686.4880869031895;-262.8810627634223;
158.61510367967279;686.4880869031895;-262.8810627634223;
155.6172827938709;643.7831702919223;-140.80838693522594;
155.6172827938709;643.7831702919223;-140.80838693522594;
155.6172827938709;643.7831702919223;-140.80838693522594;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
155.61362892526006;643.3311217653087;-140.6868455557174;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.4791847072309;610.0962060956397;-210.86949431473306;
148.31934106148952;608.772835759377;-211.41294670390553;
148.31934106148952;608.772835759377;-211.41294670390553;
148.31934106148952;608.772835759377;-211.41294670390553;

0.0;0.0;
5.358099023987078;-0.19826086222016528;
12.882592305095708;-0.6114909552256125;
18.94249817663429;-1.5425675337086338;
23.02785258330865;-3.014951385274399;
27.26300114886782;-2.542336667575201;
29.886093456837518;0.5240330254286469;
33.31350325236965;1.1428972399397268;
34.23756074782452;3.5085514949537235;
36.913770212637445;5.6825697905463795;
40.418304305759655;7.3173765613426545;
47.366454875263784;10.85269780974195;
54.66617028708281;13.640736964330257;
57.891822637068444;15.773697185414886;
64.24375370852769;20.293460932483384;
70.8682571772827;24.403357093986358;
77.90622427468188;27.79835732329302;
80.36428270526446;29.553819645541015;
82.37879579422759;30.880228590580995;
88.52656643951984;37.11000274967575;
91.88977635003583;41.37301340234368;
96.69583924161502;44.33571415912213;
101.11563257374698;46.43857997121264;
107.43515874101088;52.15949319359549;
111.92137086736962;55.512857084317716;
113.194580662493;56.43290611349835;
117.33211695907507;60.44701195044498;
119.06583074323794;63.59255473027791;
123.82406037332085;68.31097470698617;
125.79342240222846;69.5000079057592;
128.9004990749799;73.53955315380463;
129.37912495578664;77.8991985007854;
128.10871842048596;80.50790820552484;
127.5419582960887;81.5013403224975;
124.34925904686008;85.08045175394311;
121.14557087137138;85.39338282748596;
117.01539006357014;87.94357941317234;
112.35318161897524;91.32830777627755;
109.25236826920263;94.20899655904566;
109.00302379697668;97.30772502342836;
109.14046003276559;98.18463732047225;
106.26738424073844;104.83893403515712;
103.26885002266465;108.94238682742603;
97.9020231594513;115.01531145870202;
92.21345057074345;119.58452978954404;
87.43942945858508;122.8096338333738;
84.24295799729731;125.58379703882275;
83.88894929986391;128.67231911320505;
83.9966474953814;129.55337813182803;
80.90015026409063;136.10669287861128;
77.76454242370352;140.10637983469195;
72.19538439505554;145.9943101169569;
66.35552390225767;150.36851217865456;
64.17232570379171;152.87517185898648;
61.0436179011112;153.82964411879018;
56.24920894335903;157.55889604910814;
52.82179209117861;159.23368639087653;
50.29080265270871;160.80508140083305;
45.887857906366875;163.4688644511009;
45.843262306619295;164.35536043422647;
41.671446108836975;170.2824321299055;
37.89789780840912;173.6868212821143;
31.403677778287896;178.53536233662123;
24.901670497994544;181.8461802988344;
22.321879987369016;183.94245748663027;
19.076018852015054;184.347692355919;
13.714375064968468;187.20189156318872;
10.050995678030793;188.2657338611122;
7.3841496787685585;190.25007998591147;
4.123959212543702;190.5165155939396;
-1.3545330913449227;193.13945274343203;
-5.059950435459755;194.0460900873706;
-7.867480447125614;195.04256640347546;
-12.736629496715077;196.7078141661569;
-12.96895149394605;197.56448819121965;
-18.30707716333914;202.46741013752523;
-22.71894816974833;204.99029073282594;
-30.096590110499562;208.34493580360993;
