POP;200;
MAX_EPOCH;200;
tour Size;10;
X Rate;0.6;
mut Rate;0.1;
mut Mag;0.1;

421.1415450006208;397.9977803924231;-294.5422283872547;
360.293216026228;631.7635190271777;-141.53702958054114;
352.2477468814545;553.7661201071958;-543.6192312160053;
321.95987925909446;688.9131957934369;-227.0047186805455;
313.97361496981364;652.5356073450023;-390.0003624094904;
312.4473553760932;664.5487933624383;-234.64051214403912;
312.4473553760932;664.5487933624383;-234.64051214403912;
311.14315789838605;687.3519297015995;-188.86919885872715;
293.283007242984;839.8609001692731;-567.1727578852805;
271.66279624754736;758.1118419549305;-324.31782853256067;
271.66279624754736;758.1118419549305;-324.31782853256067;
264.3881878768232;422.76994700064336;-334.82607187967403;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
249.02939980376516;502.1165007634952;-366.1687784167302;
242.55861578164067;437.0910155243017;-305.8426231518245;
242.55861578164067;437.0910155243017;-305.8426231518245;
241.539082003206;343.2370768222951;-371.9689297228925;
236.01414590625828;520.6672432970458;-309.54574248163635;
229.7564468215389;442.03221852842756;-326.29182634137976;
229.7564468215389;442.03221852842756;-326.29182634137976;
229.7564468215389;442.03221852842756;-326.29182634137976;
222.9745346570445;626.2682531239996;-315.7246270114469;
221.0642536293989;535.9496757134996;-303.39303269363955;
201.67057188127683;464.8171121923016;-385.079089083067;
201.67057188127683;464.8171121923016;-385.079089083067;
201.67057188127683;464.8171121923016;-385.079089083067;
199.85791238537203;548.085088437386;-329.048011313149;
197.59881012218705;500.82794306244836;-261.785777292262;
196.6016989676289;358.9071603550006;-324.37171328669456;
196.6016989676289;358.9071603550006;-324.37171328669456;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
184.6803940779128;482.15669159719306;-520.6694966653916;
183.55410661067774;513.1366691137572;-548.8924682060257;
183.55410661067774;513.1366691137572;-548.8924682060257;
179.6524307138004;483.2583198539141;-475.7759931174948;
179.6524307138004;483.2583198539141;-475.7759931174948;
179.6524307138004;483.2583198539141;-475.7759931174948;
176.20116666684996;556.1694697973205;-265.2261143083619;
164.7864512578099;410.4577704441672;-501.29684263811623;
164.7864512578099;410.4577704441672;-501.29684263811623;
164.7864512578099;410.4577704441672;-501.29684263811623;
164.7864512578099;410.4577704441672;-501.29684263811623;
164.7864512578099;410.4577704441672;-501.29684263811623;
145.38543415774657;481.6355680216022;-524.9618722302929;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
135.9664455150528;489.1536598511703;-447.1097677222339;
133.04366122237124;464.6751282631556;-272.2769479482047;
129.78708324965476;671.5417684984839;-280.30174789157707;
129.78708324965476;671.5417684984839;-280.30174789157707;
129.78708324965476;671.5417684984839;-280.30174789157707;
129.78708324965476;671.5417684984839;-280.30174789157707;
129.78708324965476;671.5417684984839;-280.30174789157707;
128.47676549965792;661.7756265073208;-404.54932260521656;
125.03751677761956;623.6657612087856;-337.0448686923312;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
119.82548978303646;591.3194001743199;-275.5678216026174;
118.71008710403225;518.4013569702745;-346.5546617904653;
118.52578130194708;521.6183794914183;-344.22534280081516;
116.08161964844912;435.2645816793178;-328.0389382091728;
116.08161964844912;435.2645816793178;-328.0389382091728;
116.08161964844912;435.2645816793178;-328.0389382091728;
112.88313137464299;441.51161973858314;-267.0578789564395;
112.88313137464299;441.51161973858314;-267.0578789564395;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
110.7365916456837;554.1002043159058;-227.60710060491562;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.89472191819762;718.5739805724171;-167.57045431595046;
105.13312865560736;607.9519154169386;-107.56606499675927;
105.13312865560736;607.9519154169386;-107.56606499675927;
105.13312865560736;607.9519154169386;-107.56606499675927;
105.13312865560736;607.9519154169386;-107.56606499675927;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
102.36527017039822;520.3867354180747;-181.11558653405078;
